chr1	87000000	0.007676
chr1	88000000	0.007494
chr1	89000000	0.006859
chr1	90000000	0.007748
chr1	91000000	0.007559
chr1	92000000	0.009316
chr1	93000000	0.009139
chr1	94000000	0.009099
chr1	95000000	0.009025
chr1	96000000	0.006373
chr1	97000000	0.006491
chr1	98000000	0.00547
chr1	99000000	0.005707
chr1	100000000	0.006696
chr1	101000000	0.007219
chr1	102000000	0.005902
chr1	103000000	0.005329
chr1	104000000	0.005309
chr1	105000000	0.005678
chr1	106000000	0.00525
chr1	107000000	0.005258
chr1	108000000	0.006312
chr1	109000000	0.008848
chr1	110000000	0.013829
chr1	111000000	0.010558
chr1	112000000	0.008553
chr1	113000000	0.011102
chr1	114000000	0.009374
chr1	115000000	0.008951
chr1	116000000	0.007787
chr1	117000000	0.009219
chr1	118000000	0.007985
chr1	119000000	0.005514
chr1	120000000	0.008725
chr1	121000000	0.008312
chr1	143000000	0.005605
chr1	144000000	0.006097
chr1	145000000	0.008862
chr1	146000000	0.009714
chr1	147000000	0.008976
chr1	148000000	0.008131
chr1	149000000	0.009721
chr1	150000000	0.014223
chr1	151000000	0.015856
chr1	152000000	0.010373
chr1	153000000	0.007114
chr1	154000000	0.015831
chr1	155000000	0.017104
chr1	156000000	0.016754
chr1	157000000	0.012615
chr1	158000000	0.007288
chr1	159000000	0.006394
chr1	160000000	0.009764
chr1	161000000	0.014539
chr1	162000000	0.009314
chr1	163000000	0.006785
chr1	164000000	0.005637
chr1	165000000	0.008341
chr1	166000000	0.008097
chr1	167000000	0.008593
chr1	168000000	0.009869
chr1	169000000	0.006572
chr1	170000000	0.006234
chr1	171000000	0.007053
chr1	172000000	0.00693
chr1	173000000	0.006145
chr1	174000000	0.008341
chr1	175000000	0.008253
chr1	176000000	0.006948
chr1	177000000	0.006426
chr1	178000000	0.007311
chr1	179000000	0.010291
chr1	180000000	0.010345
chr1	181000000	0.009933
chr1	182000000	0.007876
chr1	183000000	0.009559
chr1	184000000	0.007751
chr1	185000000	0.008134
chr1	186000000	0.006105
chr1	187000000	0.006048
chr1	188000000	0.00552
chr1	189000000	0.005588
chr1	190000000	0.005327
chr1	191000000	0.005268
chr1	192000000	0.005386
chr1	193000000	0.006741
chr1	194000000	0.005591
chr1	195000000	0.005522
chr1	196000000	0.005302
chr1	197000000	0.006308
chr1	198000000	0.006609
chr1	199000000	0.005176
chr1	200000000	0.009204
chr1	201000000	0.012756
chr1	202000000	0.012547
chr1	203000000	0.012387
chr1	204000000	0.012799
chr1	205000000	0.012662
chr1	206000000	0.008179
chr1	207000000	0.009778
chr1	208000000	0.009785
chr1	209000000	0.007154
chr1	210000000	0.008563
chr1	211000000	0.008018
chr1	212000000	0.01074
chr1	213000000	0.010947
chr1	214000000	0.008464
chr1	215000000	0.007935
chr1	216000000	0.006198
chr1	217000000	0.006782
chr1	218000000	0.007359
chr1	219000000	0.006672
chr1	220000000	0.008078
chr1	221000000	0.008324
chr1	222000000	0.00655
chr1	223000000	0.009198
chr1	224000000	0.011583
chr1	225000000	0.008282
chr1	226000000	0.014582
chr1	227000000	0.011775
chr1	228000000	0.014927
chr1	229000000	0.016122
chr1	230000000	0.012385
chr1	231000000	0.011862
chr1	232000000	0.00928
chr1	233000000	0.0099
chr1	234000000	0.00869
chr1	235000000	0.013046
chr1	236000000	0.013074
chr1	237000000	0.011677
chr1	238000000	0.007942
chr1	239000000	0.007123
chr1	240000000	0.0092
chr1	241000000	0.010028
chr1	242000000	0.00977
chr1	243000000	0.009444
chr1	244000000	0.010268
chr1	245000000	0.013904
chr1	246000000	0.012403
chr1	247000000	0.01407
chr1	248000000	0.00904
chr1	2.48875e+08	0.00785483
chr2	1000000	0.015112
chr2	2000000	0.014917
chr2	3000000	0.016332
chr2	4000000	0.011225
chr2	5000000	0.007067
chr2	6000000	0.009914
chr2	7000000	0.009226
chr2	8000000	0.008743
chr2	9000000	0.013423
chr2	10000000	0.01698
chr2	11000000	0.015346
chr2	12000000	0.011905
chr2	13000000	0.007477
chr2	14000000	0.005737
chr2	15000000	0.007231
chr2	16000000	0.010733
chr2	17000000	0.006894
chr2	18000000	0.006857
chr2	19000000	0.006328
chr2	20000000	0.009881
chr2	21000000	0.009981
chr2	22000000	0.006061
chr2	23000000	0.006522
chr2	24000000	0.013632
chr2	25000000	0.013321
chr2	26000000	0.013983
chr2	27000000	0.015888
chr2	28000000	0.011302
chr2	29000000	0.012331
chr2	30000000	0.008904
chr2	31000000	0.00944
chr2	32000000	0.008865
chr2	33000000	0.0104
chr2	34000000	0.0089
chr2	35000000	0.006214
chr2	36000000	0.006151
chr2	37000000	0.010198
chr2	38000000	0.008779
chr2	39000000	0.011773
chr2	40000000	0.007605
chr2	41000000	0.005827
chr2	42000000	0.008527
chr2	43000000	0.013759
chr2	44000000	0.010133
chr2	45000000	0.010566
chr2	46000000	0.009186
chr2	47000000	0.011368
chr2	48000000	0.010915
chr2	49000000	0.007799
chr2	50000000	0.005801
chr2	51000000	0.006203
chr2	52000000	0.005753
chr2	53000000	0.005845
chr2	54000000	0.008628
chr2	55000000	0.010077
chr2	56000000	0.008757
chr2	57000000	0.005127
chr2	58000000	0.005672
chr2	59000000	0.006481
chr2	60000000	0.006299
chr2	61000000	0.011548
chr2	62000000	0.011944
chr2	63000000	0.008027
chr2	64000000	0.007599
chr2	65000000	0.011297
chr2	66000000	0.009032
chr2	67000000	0.006948
chr2	68000000	0.007047
chr2	69000000	0.007758
chr2	70000000	0.012406
chr2	71000000	0.011657
chr2	72000000	0.010903
chr2	73000000	0.010033
chr2	74000000	0.011197
chr2	75000000	0.01174
chr2	76000000	0.006344
chr2	77000000	0.006123
chr2	78000000	0.0056
chr2	79000000	0.006285
chr2	80000000	0.00686
chr2	81000000	0.00614
chr2	82000000	0.00551
chr2	83000000	0.005997
chr2	84000000	0.005776
chr2	85000000	0.009709
chr2	86000000	0.014418
chr2	87000000	0.010896
chr2	88000000	0.009647
chr2	89000000	0.009047
chr2	90000000	0.008123
chr2	91000000	0.000582
chr2	92000000	0.009243
chr2	95000000	0.001147
chr2	96000000	0.012229
chr2	97000000	0.014287
chr2	98000000	0.011992
chr2	99000000	0.010981
chr2	100000000	0.01044
chr2	101000000	0.011144
chr2	102000000	0.012845
chr2	103000000	0.00864
chr2	104000000	0.00623
chr2	105000000	0.008909
chr2	106000000	0.011386
chr2	107000000	0.010696
chr2	108000000	0.007567
chr2	109000000	0.008797
chr2	110000000	0.012279
chr2	111000000	0.011395
chr2	112000000	0.010288
chr2	113000000	0.012291
chr2	114000000	0.010891
chr2	115000000	0.007811
chr2	116000000	0.006842
chr2	117000000	0.006018
chr2	118000000	0.00612
chr2	119000000	0.008199
chr2	120000000	0.011795
chr2	121000000	0.013286
chr2	122000000	0.013832
chr2	123000000	0.008287
chr2	124000000	0.005592
chr2	125000000	0.00681
chr2	126000000	0.006053
chr2	127000000	0.006631
chr2	128000000	0.014082
chr2	129000000	0.014651
chr2	130000000	0.008569
chr2	131000000	0.013925
chr2	132000000	0.014575
chr2	133000000	0.009492
chr2	134000000	0.007014
chr2	135000000	0.0093
chr2	136000000	0.009141
chr2	137000000	0.008587
chr2	138000000	0.006081
chr2	139000000	0.005811
chr2	140000000	0.005491
chr2	141000000	0.005815
chr2	142000000	0.005706
chr2	143000000	0.005758
chr2	144000000	0.006125
chr2	145000000	0.00762
chr2	146000000	0.005429
chr2	147000000	0.005276
chr2	148000000	0.005444
chr2	149000000	0.007005
chr2	150000000	0.00699
chr2	151000000	0.00655
chr2	152000000	0.007729
chr2	153000000	0.008933
chr2	154000000	0.006268
chr2	155000000	0.005671
chr2	156000000	0.005405
chr2	157000000	0.006824
chr2	158000000	0.006068
chr2	159000000	0.007074
chr2	160000000	0.009448
chr2	161000000	0.007998
chr2	162000000	0.006854
chr2	163000000	0.005831
chr2	164000000	0.005459
chr2	165000000	0.006319
chr2	166000000	0.006158
chr2	167000000	0.006178
chr2	168000000	0.005914
chr2	169000000	0.007622
chr2	170000000	0.00841
chr2	171000000	0.008557
chr2	172000000	0.010456
chr2	173000000	0.010895
chr2	174000000	0.008775
chr2	175000000	0.010119
chr2	176000000	0.007989
chr2	177000000	0.010456
chr2	178000000	0.007629
chr2	179000000	0.008268
chr2	180000000	0.006518
chr2	181000000	0.005602
chr2	182000000	0.005787
chr2	183000000	0.006445
chr2	184000000	0.007009
chr2	185000000	0.005204
chr2	186000000	0.004991
chr2	187000000	0.005498
chr2	188000000	0.005942
chr2	189000000	0.005801
chr2	190000000	0.005803
chr2	191000000	0.007651
chr2	192000000	0.008348
chr2	193000000	0.006561
chr2	194000000	0.005442
chr2	195000000	0.005113
chr2	196000000	0.006195
chr2	197000000	0.007422
chr2	198000000	0.009502
chr2	199000000	0.006478
chr2	200000000	0.006814
chr2	201000000	0.007585
chr2	202000000	0.01019
chr2	203000000	0.012446
chr2	204000000	0.010607
chr2	205000000	0.007826
chr2	206000000	0.006719
chr2	207000000	0.011001
chr2	208000000	0.008354
chr2	209000000	0.010506
chr2	210000000	0.005949
chr2	211000000	0.006825
chr2	212000000	0.005746
chr2	213000000	0.005773
chr2	214000000	0.006187
chr2	215000000	0.005755
chr2	216000000	0.008421
chr2	217000000	0.009421
chr2	218000000	0.007929
chr2	219000000	0.012763
chr2	220000000	0.018018
chr2	221000000	0.007418
chr2	222000000	0.007572
chr2	223000000	0.008228
chr2	224000000	0.008123
chr2	225000000	0.009868
chr2	226000000	0.007204
chr2	227000000	0.005712
chr2	228000000	0.009353
chr2	229000000	0.007918
chr2	230000000	0.00745
chr2	231000000	0.00922
chr2	232000000	0.015326
chr2	233000000	0.015755
chr2	234000000	0.013787
chr2	235000000	0.01088
chr2	236000000	0.012984
chr2	237000000	0.016682
chr2	238000000	0.012323
chr2	239000000	0.017427
chr2	240000000	0.018566
chr2	241000000	0.017303
chr2	242000000	0.021526
chr2	2.4285e+08	0.0216766
chr3	1000000	0.00649
chr3	2000000	0.006936
chr3	3000000	0.008076
chr3	4000000	0.007129
chr3	5000000	0.011066
chr3	6000000	0.006594
chr3	7000000	0.00659
chr3	8000000	0.006511
chr3	9000000	0.010495
chr3	10000000	0.016323
chr3	11000000	0.011536
chr3	12000000	0.01154
chr3	13000000	0.017002
chr3	14000000	0.013121
chr3	15000000	0.012289
chr3	16000000	0.008573
chr3	17000000	0.007136
chr3	18000000	0.007184
chr3	19000000	0.005762
chr3	20000000	0.007356
chr3	21000000	0.005737
chr3	22000000	0.006217
chr3	23000000	0.006431
chr3	24000000	0.008881
chr3	25000000	0.006903
chr3	26000000	0.006809
chr3	27000000	0.006037
chr3	28000000	0.007965
chr3	29000000	0.005949
chr3	30000000	0.005827
chr3	31000000	0.006346
chr3	32000000	0.010015
chr3	33000000	0.012238
chr3	34000000	0.006884
chr3	35000000	0.005091
chr3	36000000	0.005335
chr3	37000000	0.008559
chr3	38000000	0.010343
chr3	39000000	0.009351
chr3	40000000	0.007031
chr3	41000000	0.007576
chr3	42000000	0.0093
chr3	43000000	0.010198
chr3	44000000	0.0088
chr3	45000000	0.010677
chr3	46000000	0.009391
chr3	47000000	0.013539
chr3	48000000	0.015143
chr3	49000000	0.018461
chr3	50000000	0.017835
chr3	51000000	0.009471
chr3	52000000	0.015012
chr3	53000000	0.013967
chr3	54000000	0.010425
chr3	55000000	0.008032
chr3	56000000	0.007746
chr3	57000000	0.010533
chr3	58000000	0.012517
chr3	59000000	0.007959
chr3	60000000	0.007015
chr3	61000000	0.006843
chr3	62000000	0.009921
chr3	63000000	0.006424
chr3	64000000	0.008112
chr3	65000000	0.00766
chr3	66000000	0.008571
chr3	67000000	0.00813
chr3	68000000	0.006251
chr3	69000000	0.008125
chr3	70000000	0.007111
chr3	71000000	0.008856
chr3	72000000	0.010569
chr3	73000000	0.01063
chr3	74000000	0.006728
chr3	75000000	0.00769
chr3	76000000	0.008448
chr3	77000000	0.007504
chr3	78000000	0.006046
chr3	79000000	0.006873
chr3	80000000	0.006199
chr3	81000000	0.006269
chr3	82000000	0.00615
chr3	83000000	0.005646
chr3	84000000	0.005322
chr3	85000000	0.005952
chr3	86000000	0.005986
chr3	87000000	0.006174
chr3	88000000	0.006562
chr3	89000000	0.005616
chr3	90000000	0.005894
chr3	91000000	4e-05
chr3	94000000	0.006219
chr3	95000000	0.005478
chr3	96000000	0.005167
chr3	97000000	0.005511
chr3	98000000	0.006669
chr3	99000000	0.005705
chr3	100000000	0.007607
chr3	101000000	0.007942
chr3	102000000	0.00612
chr3	103000000	0.00545
chr3	104000000	0.00509
chr3	105000000	0.005941
chr3	106000000	0.006405
chr3	107000000	0.006905
chr3	108000000	0.006998
chr3	109000000	0.008264
chr3	110000000	0.005259
chr3	111000000	0.005562
chr3	112000000	0.007417
chr3	113000000	0.008212
chr3	114000000	0.007468
chr3	115000000	0.00571
chr3	116000000	0.006185
chr3	117000000	0.005975
chr3	118000000	0.005324
chr3	119000000	0.008356
chr3	120000000	0.008299
chr3	121000000	0.006828
chr3	122000000	0.008554
chr3	123000000	0.011393
chr3	124000000	0.007916
chr3	125000000	0.011421
chr3	126000000	0.012835
chr3	127000000	0.01388
chr3	128000000	0.01395
chr3	129000000	0.015944
chr3	130000000	0.009591
chr3	131000000	0.006321
chr3	132000000	0.006861
chr3	133000000	0.00789
chr3	134000000	0.009764
chr3	135000000	0.00691
chr3	136000000	0.009321
chr3	137000000	0.007763
chr3	138000000	0.009112
chr3	139000000	0.009755
chr3	140000000	0.006245
chr3	141000000	0.009264
chr3	142000000	0.009607
chr3	143000000	0.008066
chr3	144000000	0.005772
chr3	145000000	0.005131
chr3	146000000	0.006069
chr3	147000000	0.006758
chr3	148000000	0.005471
chr3	149000000	0.008606
chr3	150000000	0.008264
chr3	151000000	0.007493
chr3	152000000	0.00617
chr3	153000000	0.007857
chr3	154000000	0.006336
chr3	155000000	0.006726
chr3	156000000	0.008259
chr3	157000000	0.006854
chr3	158000000	0.007277
chr3	159000000	0.006202
chr3	160000000	0.008373
chr3	161000000	0.006106
chr3	162000000	0.005504
chr3	163000000	0.00515
chr3	164000000	0.005224
chr3	165000000	0.005563
chr3	166000000	0.005427
chr3	167000000	0.00582
chr3	168000000	0.005865
chr3	169000000	0.006994
chr3	170000000	0.010458
chr3	171000000	0.007978
chr3	172000000	0.009473
chr3	173000000	0.006127
chr3	174000000	0.006086
chr3	175000000	0.006157
chr3	176000000	0.005806
chr3	177000000	0.009959
chr3	178000000	0.005919
chr3	179000000	0.009885
chr3	180000000	0.006196
chr3	181000000	0.007744
chr3	182000000	0.007841
chr3	183000000	0.01235
chr3	184000000	0.017573
chr3	185000000	0.010889
chr3	186000000	0.011907
chr3	187000000	0.010088
chr3	188000000	0.008347
chr3	189000000	0.006993
chr3	190000000	0.007979
chr3	191000000	0.006981
chr3	192000000	0.007146
chr3	193000000	0.008711
chr3	194000000	0.015176
chr3	195000000	0.015498
chr3	196000000	0.019894
chr3	197000000	0.015653
chr3	197761215	0.0121643
chr4	1000000	0.028912
chr4	2000000	0.024401
chr4	3000000	0.020082
chr4	4000000	0.019141
chr4	5000000	0.010947
chr4	6000000	0.015779
chr4	7000000	0.019642
chr4	8000000	0.020413
chr4	9000000	0.018655
chr4	10000000	0.011312
chr4	11000000	0.007727
chr4	12000000	0.006085
chr4	13000000	0.006354
chr4	14000000	0.007338
chr4	15000000	0.006573
chr4	16000000	0.00915
chr4	17000000	0.008199
chr4	18000000	0.008351
chr4	19000000	0.005578
chr4	20000000	0.006121
chr4	21000000	0.0067
chr4	22000000	0.006491
chr4	23000000	0.006578
chr4	24000000	0.008064
chr4	25000000	0.010016
chr4	26000000	0.011694
chr4	27000000	0.00731
chr4	28000000	0.005751
chr4	29000000	0.005694
chr4	30000000	0.005862
chr4	31000000	0.006668
chr4	32000000	0.005489
chr4	33000000	0.005418
chr4	34000000	0.005185
chr4	35000000	0.005568
chr4	36000000	0.005855
chr4	37000000	0.006109
chr4	38000000	0.010124
chr4	39000000	0.010577
chr4	40000000	0.013406
chr4	41000000	0.011603
chr4	42000000	0.010104
chr4	43000000	0.005781
chr4	44000000	0.005374
chr4	45000000	0.005433
chr4	46000000	0.005423
chr4	47000000	0.006124
chr4	48000000	0.00843
chr4	49000000	0.008639
chr4	50000000	0.001893
chr4	53000000	0.006135
chr4	54000000	0.008369
chr4	55000000	0.008789
chr4	56000000	0.008263
chr4	57000000	0.009021
chr4	58000000	0.009914
chr4	59000000	0.005492
chr4	60000000	0.00497
chr4	61000000	0.005228
chr4	62000000	0.005821
chr4	63000000	0.005889
chr4	64000000	0.005093
chr4	65000000	0.005387
chr4	66000000	0.005355
chr4	67000000	0.005379
chr4	68000000	0.005966
chr4	69000000	0.006639
chr4	70000000	0.005142
chr4	71000000	0.005601
chr4	72000000	0.008656
chr4	73000000	0.005557
chr4	74000000	0.006523
chr4	75000000	0.006092
chr4	76000000	0.006207
chr4	77000000	0.009916
chr4	78000000	0.008272
chr4	79000000	0.007591
chr4	80000000	0.00622
chr4	81000000	0.00641
chr4	82000000	0.006015
chr4	83000000	0.008276
chr4	84000000	0.010655
chr4	85000000	0.006788
chr4	86000000	0.006648
chr4	87000000	0.006265
chr4	88000000	0.009008
chr4	89000000	0.008661
chr4	90000000	0.007068
chr4	91000000	0.006149
chr4	92000000	0.005443
chr4	93000000	0.005154
chr4	94000000	0.005136
chr4	95000000	0.007236
chr4	96000000	0.007162
chr4	97000000	0.005434
chr4	98000000	0.005033
chr4	99000000	0.006364
chr4	100000000	0.007776
chr4	101000000	0.006356
chr4	102000000	0.005888
chr4	103000000	0.006435
chr4	104000000	0.006653
chr4	105000000	0.005057
chr4	106000000	0.006081
chr4	107000000	0.006053
chr4	108000000	0.005272
chr4	109000000	0.007817
chr4	110000000	0.008296
chr4	111000000	0.008443
chr4	112000000	0.006598
chr4	113000000	0.007531
chr4	114000000	0.008256
chr4	115000000	0.005513
chr4	116000000	0.005202
chr4	117000000	0.005343
chr4	118000000	0.005257
chr4	119000000	0.006413
chr4	120000000	0.007892
chr4	121000000	0.005784
chr4	122000000	0.006319
chr4	123000000	0.006918
chr4	124000000	0.008385
chr4	125000000	0.005502
chr4	126000000	0.006028
chr4	127000000	0.005731
chr4	128000000	0.005547
chr4	129000000	0.009243
chr4	130000000	0.007733
chr4	131000000	0.00538
chr4	132000000	0.00521
chr4	133000000	0.007862
chr4	134000000	0.005639
chr4	135000000	0.004989
chr4	136000000	0.005378
chr4	137000000	0.005281
chr4	138000000	0.005729
chr4	139000000	0.006105
chr4	140000000	0.010791
chr4	141000000	0.009611
chr4	142000000	0.007079
chr4	143000000	0.005685
chr4	144000000	0.006514
chr4	145000000	0.005832
chr4	146000000	0.007229
chr4	147000000	0.007667
chr4	148000000	0.006699
chr4	149000000	0.008778
chr4	150000000	0.005145
chr4	151000000	0.006258
chr4	152000000	0.009131
chr4	153000000	0.008163
chr4	154000000	0.010436
chr4	155000000	0.007353
chr4	156000000	0.006582
chr4	157000000	0.006583
chr4	158000000	0.006412
chr4	159000000	0.006305
chr4	160000000	0.009033
chr4	161000000	0.005912
chr4	162000000	0.005681
chr4	163000000	0.006068
chr4	164000000	0.006987
chr4	165000000	0.005764
chr4	166000000	0.009639
chr4	167000000	0.006314
chr4	168000000	0.005737
chr4	169000000	0.00624
chr4	170000000	0.008922
chr4	171000000	0.008309
chr4	172000000	0.00561
chr4	173000000	0.006281
chr4	174000000	0.008473
chr4	175000000	0.00696
chr4	176000000	0.006246
chr4	177000000	0.007292
chr4	178000000	0.007896
chr4	179000000	0.006665
chr4	180000000	0.006385
chr4	181000000	0.007097
chr4	182000000	0.008313
chr4	183000000	0.010425
chr4	184000000	0.013295
chr4	185000000	0.013742
chr4	186000000	0.013774
chr4	187000000	0.012916
chr4	188000000	0.011444
chr4	189000000	0.012128
chr4	190000000	0.009827
chr4	190827138	0.0142142
chr5	1000000	0.027607
chr5	2000000	0.019521
chr5	3000000	0.014504
chr5	4000000	0.010741
chr5	5000000	0.009776
chr5	6000000	0.009683
chr5	7000000	0.011028
chr5	8000000	0.008337
chr5	9000000	0.006976
chr5	10000000	0.009923
chr5	11000000	0.010782
chr5	12000000	0.006597
chr5	13000000	0.005806
chr5	14000000	0.01016
chr5	15000000	0.009187
chr5	16000000	0.007781
chr5	17000000	0.013476
chr5	18000000	0.007212
chr5	19000000	0.00605
chr5	20000000	0.005918
chr5	21000000	0.006511
chr5	22000000	0.006173
chr5	23000000	0.006154
chr5	24000000	0.006244
chr5	25000000	0.006289
chr5	26000000	0.006178
chr5	27000000	0.006109
chr5	28000000	0.005856
chr5	29000000	0.006009
chr5	30000000	0.005483
chr5	31000000	0.006604
chr5	32000000	0.013651
chr5	33000000	0.007644
chr5	34000000	0.007826
chr5	35000000	0.008425
chr5	36000000	0.006949
chr5	37000000	0.009594
chr5	38000000	0.008428
chr5	39000000	0.007949
chr5	40000000	0.006032
chr5	41000000	0.006936
chr5	42000000	0.005676
chr5	43000000	0.010586
chr5	44000000	0.006015
chr5	45000000	0.005674
chr5	46000000	0.005404
chr5	49000000	0.000895
chr5	50000000	0.006608
chr5	51000000	0.005916
chr5	52000000	0.006002
chr5	53000000	0.007049
chr5	54000000	0.00794
chr5	55000000	0.010391
chr5	56000000	0.009237
chr5	57000000	0.006495
chr5	58000000	0.006829
chr5	59000000	0.005688
chr5	60000000	0.00673
chr5	61000000	0.007457
chr5	62000000	0.007557
chr5	63000000	0.005293
chr5	64000000	0.006279
chr5	65000000	0.008262
chr5	66000000	0.007327
chr5	67000000	0.006756
chr5	68000000	0.008299
chr5	69000000	0.011308
chr5	70000000	0.010192
chr5	71000000	0.008873
chr5	72000000	0.008538
chr5	73000000	0.009119
chr5	74000000	0.008541
chr5	75000000	0.007791
chr5	76000000	0.010431
chr5	77000000	0.00924
chr5	78000000	0.009353
chr5	79000000	0.009789
chr5	80000000	0.009937
chr5	81000000	0.008091
chr5	82000000	0.006776
chr5	83000000	0.006152
chr5	84000000	0.005633
chr5	85000000	0.005214
chr5	86000000	0.005727
chr5	87000000	0.005677
chr5	88000000	0.007245
chr5	89000000	0.004966
chr5	90000000	0.006869
chr5	91000000	0.006243
chr5	92000000	0.004881
chr5	93000000	0.00758
chr5	94000000	0.006447
chr5	95000000	0.007639
chr5	96000000	0.007581
chr5	97000000	0.0055
chr5	98000000	0.006542
chr5	99000000	0.006284
chr5	100000000	0.006109
chr5	101000000	0.005361
chr5	102000000	0.006082
chr5	103000000	0.006317
chr5	104000000	0.005152
chr5	105000000	0.005028
chr5	106000000	0.005483
chr5	107000000	0.00687
chr5	108000000	0.006623
chr5	109000000	0.006877
chr5	110000000	0.005616
chr5	111000000	0.006259
chr5	112000000	0.008471
chr5	113000000	0.006838
chr5	114000000	0.006113
chr5	115000000	0.007514
chr5	116000000	0.007739
chr5	117000000	0.005621
chr5	118000000	0.006854
chr5	119000000	0.006373
chr5	120000000	0.00555
chr5	121000000	0.005648
chr5	122000000	0.008125
chr5	123000000	0.006116
chr5	124000000	0.008001
chr5	125000000	0.005515
chr5	126000000	0.009892
chr5	127000000	0.006867
chr5	128000000	0.006514
chr5	129000000	0.005583
chr5	130000000	0.005743
chr5	131000000	0.008739
chr5	132000000	0.01263
chr5	133000000	0.011432
chr5	134000000	0.013952
chr5	135000000	0.010104
chr5	136000000	0.00674
chr5	137000000	0.008604
chr5	138000000	0.012775
chr5	139000000	0.014432
chr5	140000000	0.012934
chr5	141000000	0.015789
chr5	142000000	0.01105
chr5	143000000	0.006835
chr5	144000000	0.005549
chr5	145000000	0.006333
chr5	146000000	0.008359
chr5	147000000	0.007215
chr5	148000000	0.006249
chr5	149000000	0.011713
chr5	150000000	0.012711
chr5	151000000	0.009497
chr5	152000000	0.005835
chr5	153000000	0.006145
chr5	154000000	0.011624
chr5	155000000	0.005893
chr5	156000000	0.006811
chr5	157000000	0.010926
chr5	158000000	0.00732
chr5	159000000	0.008559
chr5	160000000	0.00938
chr5	161000000	0.005789
chr5	162000000	0.005731
chr5	163000000	0.007131
chr5	164000000	0.006125
chr5	165000000	0.006917
chr5	166000000	0.008103
chr5	167000000	0.008428
chr5	168000000	0.011327
chr5	169000000	0.007999
chr5	170000000	0.009421
chr5	171000000	0.012208
chr5	172000000	0.016366
chr5	173000000	0.012242
chr5	174000000	0.011115
chr5	175000000	0.011335
chr5	176000000	0.017423
chr5	177000000	0.017774
chr5	178000000	0.018683
chr5	179000000	0.021026
chr5	180000000	0.017913
chr5	180707630	0.0179646
chr6	1000000	0.013831
chr6	2000000	0.012012
chr6	3000000	0.016345
chr6	4000000	0.011768
chr6	5000000	0.011583
chr6	6000000	0.009717
chr6	7000000	0.013442
chr6	8000000	0.010845
chr6	9000000	0.007103
chr6	10000000	0.009977
chr6	11000000	0.012003
chr6	12000000	0.009245
chr6	13000000	0.009469
chr6	14000000	0.011135
chr6	15000000	0.012686
chr6	16000000	0.011053
chr6	17000000	0.010553
chr6	18000000	0.011713
chr6	19000000	0.006146
chr6	20000000	0.01018
chr6	21000000	0.00905
chr6	22000000	0.010695
chr6	23000000	0.006601
chr6	24000000	0.007733
chr6	25000000	0.009358
chr6	26000000	0.010923
chr6	27000000	0.013145
chr6	28000000	0.012569
chr6	29000000	0.011447
chr6	30000000	0.012299
chr6	31000000	0.014959
chr6	32000000	0.017427
chr6	33000000	0.013537
chr6	34000000	0.017208
chr6	35000000	0.013919
chr6	36000000	0.012321
chr6	37000000	0.014583
chr6	38000000	0.010776
chr6	39000000	0.009439
chr6	40000000	0.007425
chr6	41000000	0.009735
chr6	42000000	0.015021
